0,1,2,target
2.7593979135474695,14.621914937837886,6.8798977559983285,7.47583539934479
0.41710277759274994,1.6993078122967233,7.739995854649781,7.809979344073361
0.6578673422189686,8.809751517209833,-10.880862233235966,11.050726103430213
8.38009139270349,11.60302900252512,-8.100576294452942,11.80335186367317
11.10660985781531,3.9117358265406277,-4.871096159092836,12.172845705898968
11.100308236932381,9.470383363474927,-4.728657871939527,12.154364650018449
4.404086450207363,12.689094394811741,-3.4722838464455816,5.571986250285647
-9.444393656000802,6.688928764809651,0.6480695126195894,9.372190571502461
2.692057047202835,16.470481858825554,-4.433616430947273,5.254867513238772
-8.88694644698102,17.624783823102764,-4.561675335688741,9.89157667931566
-7.615534655428284,6.777297770365631,4.64128722801353,8.873715918735947
11.416709054861792,17.375348707356018,6.267684432789548,13.078803797727907
-1.1827385226757525,2.3244650044191033,7.823234396418071,8.019685056788632
5.237366380619291,17.609990959576912,-2.731799205355208,5.815719616744616
5.829467672448163,3.0546130223676777,-1.403699299705229,6.060053833969599
9.543275057166367,1.7789903601958934,-7.431038112513795,11.88945759908709
-4.638921848669317,13.511731337345939,-9.503722512036246,10.538956958477316
4.56069953095897,10.032939096154479,-3.3301700120969273,5.665447749640784
4.062160074510528,19.0347337317404,-3.8932866351956923,5.505076953008021
3.5489928638938526,7.628172724801692,-10.582539069451144,11.318867401740258
3.5848037033667595,5.965916752166412,-3.9614168913192764,5.398164159125263
12.298408634999868,10.57522789042744,-1.3895931940494899,12.458237554021053
4.285734109414825,9.496520866974382,-10.553273755323024,11.368565157853919
3.8212634637842653,7.14368991885293,-4.0302074963532535,5.47908317531393
4.08152108207555,14.561787518886907,-3.7651320097711425,5.51196559833686
1.949800388132726,15.828212135061692,13.852671275086426,14.011247935065358
-3.2141065339872634,18.072876471486794,7.562970550296421,8.23980812758659
-2.698647713882383,20.62271537169139,7.903694964926101,8.205608919392967
12.00098000286394,5.554421026240412,-2.5151578486207353,12.372844428396089
6.400747696693766,14.899303631633476,11.743395874379596,13.639996495882228
1.762108972844907,8.313082149300856,13.956992947478566,14.005230075997645
8.664949874788554,14.170511159176378,-8.119547659599293,11.812811096937594
-3.2474616528249354,10.11308361058643,7.527252552181981,8.258552029624687
3.878054143289849,20.790520498573574,-3.6093328065963983,5.4993646948347505
10.402852794899706,15.361396173848593,-6.007263141938386,12.03682610589749
-8.442663085992358,20.013716668059985,-5.223575698472644,9.975225046494666
-6.515100121369005,17.46673438804356,5.6346948910848855,8.710587223608895
10.347066482489714,18.984926217279988,8.463269871578163,13.25457781367224
5.172999617416264,17.190656397355657,-3.0494236794860576,5.7604005609167475
-9.334817998827454,9.65102658979968,0.5981209382193691,9.355271206226895
0.462609633828952,5.297285986797198,-4.795539273421229,4.819394561363065
-8.672713483093405,7.689445341675599,2.678834037937555,9.12941147013096
2.5390246400896594,0.539381365229373,-4.53625782985458,5.243034852149993
5.1812889558986654,11.10831117457233,-2.611197019098376,5.832221458972556
5.306873980957009,10.565157886809933,-2.5080827454013037,5.820047760821491
-1.7863350786564902,11.017830915491952,-10.849962300779964,10.831051927672595
7.8679883387502,20.596077791682376,-8.635542182839297,11.743696316230304
-7.366489812131523,19.02717699044688,-7.274124552069405,10.210510060673649
4.8144680600252485,3.456397184068146,13.015290602477462,13.780651609704861
-3.031917404099266,7.69067157536056,7.575767466364165,8.24546095642054
3.3259722358125,9.080887556403663,6.715520134473112,7.40516195429941
12.203895127253041,7.577535947751136,4.241989034237652,12.898742900488212
6.062312567991911,16.894453087496178,3.302525359135473,6.819730111382576
4.674445676615953,10.928658332373214,12.963811270483735,13.790547541420878
0.5378765038992142,11.889243288171699,-4.969579772484789,4.826942205566
3.6233889263627903,17.889858793026328,13.33392478060838,13.85328157095571
1.9806463080033185,16.950759567517213,-4.774483042662747,5.119161567325226
11.29801710244896,2.7253688110246523,6.9140127197048065,13.111214958257671
-9.201230126648742,15.068037008383817,-2.5181994600212487,9.685854763174808
0.849264854690544,9.123163350161704,13.96293695015499,14.070861706669733
3.511512752651766,5.979483248135849,-4.031787378477776,5.407905217283368
-8.575492138961708,1.1056764368652132,-4.914807955875516,9.932342633487954
3.951877464839869,10.143987061339756,13.361789417244276,13.84785015540545
-9.643221421212788,7.428010557047507,-2.035796216992971,9.642470013445484
-3.6376137640335324,5.437086953558352,-10.030993437100046,10.644331393620174
3.126532389185165,14.765387493948218,-10.982583642831237,11.269665890561098
-8.27794417671072,16.101643790118047,3.861718515239323,8.996337589872645
-3.8543206768300386,5.198358562681105,-9.863191473867792,10.626984542663717
-7.274653968263279,0.9831687212240278,-7.3699174176254445,10.21942162955965
10.341192959378203,17.795119413980075,7.902654996967985,13.205603136830945
2.2378691212063333,0.1485770238005144,-4.575703361056033,5.140711024223605
3.4868299706640267,19.506928004311263,6.493096605226496,7.360404657441011
6.318447713621703,13.189522876010194,12.227702356752912,13.669806189171558
11.34735558226273,6.787595877922342,6.801151368098427,13.10292747007095
-8.267080632370673,5.1089359265803465,3.8092939344182253,9.006852701715218
-4.491329469147605,0.297898120697691,-9.569829937255312,10.557001020899273
3.743631295026763,4.901291735518898,6.1975793181642835,7.326645040477407
6.449946524975462,2.8285731493740616,1.1721949628256358,6.485389140503571
-8.523952759317714,12.908140946996868,2.978115032756475,9.082643487706948
-1.397890832748647,3.3431891614725746,7.806440085581497,8.042655271473388
-7.229499704269402,11.191894491439285,-7.4120189753240036,10.213218240025137
3.542070077140794,12.352227953494452,-3.8631374950094566,5.445020673640688
3.3144553982335,6.357804272924613,13.545987971345479,13.895843688764895
1.8357844292568695,0.8651769819760085,13.836703617068654,14.007206269630013
3.1828077523427853,0.8463468371338322,-10.801813058653238,11.292408115730957
-9.338998705688143,0.4720966467994386,-3.436977414399827,9.764978198753305
1.7422214882811622,15.39653483921903,7.554120679860626,7.6296180366095525
12.132248071898351,6.534796534766737,-2.462212754046316,12.382226346702623
1.8752716635400815,16.832594975491066,-10.953387354497455,11.165828244522267
6.204500005261128,9.052909289479814,-0.42214280716799335,6.245017526370192
10.04956811258649,9.453037937976156,8.83933715863618,13.297675432667958
12.52632717414064,10.757326437547158,-1.1418282558060573,12.464619859398981
6.102557780058231,15.081722704772599,11.999635859899504,13.664042270319081
6.049348552415501,5.821434160959803,-9.823527159444232,11.552134208743695
-4.9632774484313025,2.5971849557749502,-9.136812124050579,10.493690999841352
-6.149513704296837,11.740992644763333,6.074297862739425,8.654236731061783
7.994950735383373,6.88454732364722,10.885872220472006,13.503147833681442
12.153353437581455,9.322528892758427,3.958496921893675,12.874848838766347
2.055986642775188,13.607983398198519,-4.740019343550418,5.138564905816804
1.1684699974273263,10.376634439403928,-4.615222254959073,4.960891860518559
-3.2383980494817606,13.101192547500828,7.426297122724217,8.26047262357397
12.238466103628943,11.464328255006224,-2.515327884876775,12.351674148365522
1.6082294810505628,15.447652307547386,13.935528384433299,14.01724728514588
5.955681422254675,14.877556410496284,-0.8734414238142498,6.13003478058467
-6.524039424005141,11.242712434618934,-7.915203814477898,10.311939052251638
-3.4946780777693736,14.318104784945355,7.537674737674933,8.30220073141931
3.7310793755211775,18.334330956363363,13.219316011619986,13.853616820740665
12.75119834073287,9.158871074928255,1.0175563578800375,12.64917284750096
12.582271144717438,8.661883672638051,0.44846629989091047,12.613450880426562
-8.808606362274793,16.121546006560038,2.6250475227283316,9.129717943183687
-6.149617031023856,12.187983426286824,6.234113962053494,8.62197068371404
3.9721172415611012,1.4524169792644641,6.217892324116982,7.289189926235698
2.6397552500427857,18.794557581833722,-4.4816509263831845,5.243715518747775
12.320530286721597,0.6132678076159684,3.5743184292237995,12.862205374297442
12.054997074844838,15.93690174987942,-2.4243417628510597,12.373800495521033
0.005700387182381715,15.991321495468474,14.06823108801344,14.134506074563456
0.39836899058571634,20.017825139535958,13.967367767273858,14.105469877329735
-8.630395026814538,1.2188126541246207,-5.047139304348861,9.947209478060879
9.760261435707028,12.485926035476657,-6.816440833419462,11.959924623086977
6.619141192983513,9.076953465091414,11.95425881456145,13.616596209470796
12.842914549624915,7.032815573716736,1.8527970109455416,12.720126982466367
4.9671434075274075,2.022043172058489,4.74165902559114,7.043589918332121
-7.9848379448504705,11.771655559962635,3.966213639171517,8.958667417209156
5.3858386464711305,9.937581913753112,-2.018999653315461,5.929687789730362
5.551213958334162,2.1346281572512544,12.561402593367365,13.704108075542083
-5.617212547224767,12.834116597441476,-8.785150155354113,10.425450315534778
5.746152590562462,15.663736685396884,3.6424397541242683,6.867296654582205
0.6498838603262784,16.332345525039386,-11.153900590950938,11.043018787006718
-4.614456728246456,19.047303183975377,-9.43570649614638,10.538110397981422
-1.890436882655758,8.599824640466181,7.967072543183401,8.087993071669862
4.97828634201038,19.979537358017456,-2.593519279151036,5.78264407262579
0.6603253999950001,18.256486541757496,-11.14825345408723,11.041817233251171
-9.347694317102652,6.445391130701871,-1.8152992537494452,9.616173532681346
9.938048170388091,3.523528873457455,-6.624806655984504,11.991318337511595
-9.437925845525656,9.256974979948867,-1.9060507273001686,9.614814481661643
12.557869502814917,8.552203120186684,2.1536246479964696,12.744010403162251
-8.785684314899367,12.173336400580702,-4.692297541025136,9.913988390864361
-8.317645329413567,12.246381814311855,-5.520439241329838,9.999104811870081
11.99135688618236,15.676071849725401,5.3992751250165645,12.974654533948138
-5.247506052433934,10.70560750338502,6.674939579337519,8.51512540541135
5.666655936296816,2.243509419969212,-1.7111778067704493,5.975452751893762
1.4852949263576012,17.8787546567434,-4.867366044037945,4.983659313754606
8.852960010681553,6.489761173952307,-7.72667850792861,11.829389945013286
-4.460534706064414,20.314653430979305,-9.532937847806888,10.558668768835565
3.756158288597768,2.5764463983819876,-10.566288463303605,11.348184461389867
6.124329313803831,20.068303776666898,2.780756671525264,6.719528916207602
5.824645665301978,1.9440699777309554,-1.591666806667182,5.997659857972477
0.3872342821544049,4.781756867594691,-4.770488453534573,4.849469224818102
-1.2727122192124092,1.137948716413465,7.8729375571759,8.016598877945043
-6.840793840578372,14.637300385765435,-7.808031893774019,10.272232194120287
-4.454833018114765,17.903857505692027,7.122253435010967,8.409202011883677
-7.436021614525247,8.987766951291595,4.878158774938317,8.835492983863235
10.3785897334084,19.448030310842537,8.279139391111425,13.233883917287384
-0.9814437649442672,12.416899177236042,7.892462025003258,7.994619430703338
-9.518320428384365,13.255685547508671,-1.4485272387068069,9.556625789885187
10.892582416581252,17.77672991982571,-5.395322125412919,12.098144623757939
-4.821915403522998,6.247979220186167,7.123453766344415,8.449716655708366
-4.237870700198829,7.375395721692797,-9.82222990894009,10.575418002380099
12.3625339084171,19.00858497077865,3.6498849970966956,12.839975456748357
6.29228447845647,18.92339681843193,12.283925093578702,13.66141002752923
5.995554995117582,20.525674339894177,-1.1828607563619582,6.098523882058322
8.642216305524595,18.932036597994394,10.241656530481736,13.445271608728381
-9.581435034431447,2.7477717987990244,0.7994194494668723,9.350475773536246
4.503712001090846,17.30754870589183,5.293220309869461,7.146284999717082
-8.335754331927609,8.626740637063637,3.329228832674679,9.039641536780238
2.4052172629537787,20.768563240033544,13.571192488504677,13.948978396771311
-9.385630938055897,9.81265605824338,0.6509338836108867,9.355205135724905
0.3317448990552797,11.64596062561988,7.950037309868353,7.810799911589841
-3.3772837259578408,11.246017824789062,-10.123841460746036,10.682051392481464
5.29961181670999,6.800863750096875,4.555663569960637,6.975708115620729
3.5854253020446802,1.4937144726298024,-4.133378936106021,5.427384003173842
5.656069828333478,18.89014984102215,-2.0567542314132603,5.9270517430382625
5.435538914562684,16.822680356272627,-2.2299248420736917,5.919192581362129
6.027147995613942,3.0015277898010835,-0.8618579390832238,6.144038138380867
5.741616843315132,16.275254111861916,-1.6362782977968353,6.020804257526776
-2.830222377823121,13.178110631045548,-10.452400206056074,10.752491150819727
6.374791696055889,8.540169812607633,0.8954058910921191,6.426568391332625
-0.8309399270171198,5.285138881359784,7.8849928027616825,7.9702263740144605
10.98120351221927,17.89767791683731,7.622745802638775,13.164420621540286
-8.991424068974744,14.755160927091229,2.40688245286417,9.179372201784314
-0.03275783184878474,11.539555062333907,-10.861970156496158,11.003972441938714
6.329634272871791,12.843583483493841,0.5169543205131149,6.336465504688428
6.418277303262455,1.9399228798389816,1.7022711121488172,6.524670286950618
1.93076194824345,9.8760899758027,-4.726314338428612,5.097566614260141
6.332054152957204,4.1642960749491,0.12228489019641398,6.304564439628411
3.7344291277224397,4.47533518919456,6.406381505052155,7.338041067776363
6.276463053454064,13.808559461507143,0.5999869429543296,6.3806734914212875
4.094733805049958,19.189591587655045,-3.8238387260522666,5.548390665602589
5.470945947456944,8.566387938582075,-2.429110703207499,5.8493552796118475
